"","gene","baseMean","log2FC","stderror","padj"
"76","CAGL0A02002g",1954.19894352763,0.536440629954198,0.49943729566276,0.721252826665133
"77","CAGL0A02024g",772.26104179494,-0.0671617518305534,0.249567415559597,0.9237776705713
"78","CAGL0A02046g",3930.96016538121,0.533449305882785,0.429063957582441,0.686810610972105
"79","CAGL0A02090g",5624.49773177354,0.289928731404478,0.193967867847208,0.664199789965267
"80","CAGL0A02112g",7517.15870403689,-0.27901634776846,0.309323654492987,0.752089549593248
"81","CAGL0A02134g",878.755825325783,0.0543287045694317,0.211155845045438,0.927207493868153
"82","CAGL0A02145g",421.616062615208,0.532457408234555,0.331721198457668,0.664199789965267
"83","CAGL0A02189g",3338.75145339551,-0.944083692297513,0.640867351202172,0.664199789965267
"84","CAGL0A02211g",7071.77201110554,-0.790197837735364,0.681419889134269,0.701723175940707
"85","CAGL0A02233g",29.5510889678279,-0.51754162812168,1.00544671273034,0.846438351186912
"86","CAGL0A02255g",70.3834000726778,-0.305911743886738,0.434409042207795,0.80423841253652
"87","CAGL0A02277g",734.18215069331,-0.139819554181203,0.460946444414603,0.913568385622757
"88","CAGL0A02299g",9120.72964272657,-0.0819154528902962,0.489162301528863,0.954680444527696
"89","CAGL0A02321g",7303.63779387997,-0.816338515546281,0.458812631557043,0.664199789965267
"90","CAGL0A02343g",25.4718146724669,-0.931474105181724,0.90453230469903,0.728150034795028
"91","CAGL0A02365g",7625.85380334588,0.113662931103212,0.156543689180249,0.799461723883196
"92","CAGL0A02387g",2601.46009033273,-0.324132188180055,0.305190295715039,0.721252826665133
"93","CAGL0A02409g",3579.64065742354,-0.189537747870864,0.215858377695033,0.762600329490692
"94","CAGL0A02431g",2709.29140785803,0.529563487007098,0.345962420855476,0.664199789965267
"95","CAGL0A02475g",10692.3465186437,0.821039911560558,0.425564428660636,0.664199789965267
"96","CAGL0A02486g",1140.59933355708,0.126623943976043,0.177932425541562,0.801407492663742
"97","CAGL0A02508g",899.059800181121,-0.441356973769069,0.406631997657825,0.719595920754369
"98","CAGL0A02530g",21407.3988458804,0.453512261351329,0.297794622176975,0.664199789965267
"99","CAGL0A02552g",3215.13211614807,0.411577743602456,0.308296290219196,0.678897677507292
"100","CAGL0A02574g",11906.551520134,0.583150178357172,0.312730172206427,0.664199789965267
"101","CAGL0A02596g",2619.09845200989,0.668208549920102,0.421205207108366,0.664199789965267
"102","CAGL0A02618g",10565.5985883038,1.30723714325727,0.591338101991875,0.664199789965267
"103","CAGL0A02629g",5863.15520330252,-0.101328015396537,0.207667811627632,0.852863615435384
"104","CAGL0A02651g",1973.91944870564,0.589059936902879,0.309225926311958,0.664199789965267
"105","CAGL0A02673g",2757.65399851614,0.830746922720793,0.403950914649739,0.664199789965267
"106","CAGL0A02695g",12260.133277172,1.08886915434593,0.632600253573064,0.664199789965267
"107","CAGL0A02706g",60.0758013497423,-0.140128981648692,0.675825681934578,0.944631817601096
"108","CAGL0A02728g",15894.3549170573,0.759576697030894,0.412528190354377,0.664199789965267
"109","CAGL0A02750g",3774.09522854172,0.00670434550068618,0.272245086360067,0.992943811224739
"110","CAGL0A02772g",460.129940508197,-0.0145314719310692,0.254898482221609,0.98206663552683
"111","CAGL0A02794g",470.601597245083,-1.14354852414068,0.728539942055008,0.664199789965267
"112","CAGL0A02816g",2891.77797480328,0.335914646270068,0.229247139825473,0.664199789965267
"113","CAGL0A02838g",1080.85030792937,0.641835247816647,0.46764014201279,0.678897677507292
"114","CAGL0A02860g",771.319727695617,-0.00465248600028326,0.252567501442803,0.993126084230903
"115","CAGL0A02882g",17116.0124147715,0.111750538764323,0.227429014711032,0.852734334509365
"116","CAGL0A02904g",598.379203828913,-0.109285122961363,0.205613222777701,0.841748889160636
"117","CAGL0A02926g",3216.00144312831,0.00145452956675443,0.275217457805399,0.997428127500468
"118","CAGL0A02948g",1841.61276724672,0.123775682867508,0.226166288416321,0.839420129130556
"119","CAGL0A02970g",2.38629473161772,-1.04719067348342,1.64040588033459,0.820436529205378
"120","CAGL0A02992g",163.437165193215,-0.777212661011438,0.859307590921693,0.752089549593248
"121","CAGL0A03014g",1115.99206123408,0.211474446208228,0.282529482255399,0.794636558313568
"122","CAGL0A03036g",13606.0330118728,-0.27945830253089,0.287844314223062,0.738422635672703
"123","CAGL0A03051g",3751.54033779472,0.174787540263712,0.193523156290367,0.752089549593248
"124","CAGL0A03058g",2529.09673916641,-0.0971978103332173,0.242815347114784,0.877422552241173
"125","CAGL0A03080g",2496.81474305775,0.743828530297002,0.356515896844898,0.664199789965267
"126","CAGL0A03102g",1797.77206860724,-0.977036856185971,0.498776799518002,0.664199789965267
"127","CAGL0A03117g",4171.18131650183,-0.513584842764454,0.454396227363089,0.703349160744923
"128","CAGL0A03146g",3031.75441627284,-0.0774925004208255,0.327267111999128,0.934350685473457
"129","CAGL0A03168g",54565.3256488114,-0.657795976694288,0.419829886904068,0.664199789965267
"130","CAGL0A03190g",610.878371689986,-0.515234862719365,0.341786046917667,0.664199789965267
"131","CAGL0A03212g",4097.38080199603,-0.0460970814130356,0.321538972452947,0.96008965339126
"132","CAGL0A03234g",18533.9072013989,-1.17600870211978,0.517730636099794,0.664199789965267
"133","CAGL0A03256g",351.994274777849,0.997321268669973,0.544544827453604,0.664199789965267
"134","CAGL0A03278g",21825.1229257835,0.107400439332025,0.226559805199862,0.858224002542611
"135","CAGL0A03300g",27.1873340064712,-0.292199945594148,0.850852741142814,0.898990327395924
"136","CAGL0A03322g",1376.34991521226,0.436740913240064,0.357717490448166,0.693590446165063
"137","CAGL0A03344g",2659.87587413246,0.0298604651372726,0.172775121852018,0.953258830422488
"138","CAGL0A03366g",20074.7878760352,-0.51895118681299,0.295454648168633,0.664199789965267
"139","CAGL0A03388g",20304.8618252311,-0.919834497644058,0.655660203456096,0.668443351182527
"140","CAGL0A03410g",10.02178809186,-0.991250974563001,1.05813232358245,0.745920767011985
"141","CAGL0A03432g",649.702620387576,-0.53180573879295,0.266995733901653,0.664199789965267
"142","CAGL0A03454g",786.645466931288,-0.161375173125795,0.307893349598799,0.843409980621784
"143","CAGL0A03476g",4509.84542744413,-0.235337594419858,0.182795077786678,0.685643445842797
"144","CAGL0A03498g",167.994277466897,0.475885927154092,0.363378018723947,0.680855250092256
"145","CAGL0A03542g",3067.42467391271,-1.14250338600763,0.470706497530848,0.664199789965267
"146","CAGL0A03564g",612.277621657463,-0.124752825837265,0.300474207903828,0.873519336463862
"147","CAGL0A03586g",209.987943733512,-0.163278918426892,0.351472690803065,0.859903927406835
"148","CAGL0A03608g",408.094358245489,0.441298523482549,0.345577327637249,0.686472511713689
"149","CAGL0A03630g",2299.864972045,-0.129744343908808,0.325190059868944,0.877987938867139
"150","CAGL0A03652g",1449.45035878356,0.461558492301916,0.474982173703567,0.738422635672703
"151","CAGL0A03674g",247.502279250864,0.515884366619775,0.297587299573872,0.664199789965267
"152","CAGL0A03696g",3345.18581333516,-0.11607652869262,0.307943580416031,0.887889430377034
"153","CAGL0A03718g",10821.6539893466,-0.482245911494755,0.546832195767638,0.761102714730084
"154","CAGL0A03740g",1780.90653947861,0.020514222794268,0.434188775641832,0.986504671276028
"155","CAGL0A03784g",792.943768106716,0.0626917161198225,0.204240721572054,0.912234948812727
"156","CAGL0A03806g",1.2098606064079,1.1286518204311,2.01591172236044,0.836253031162533
"157","CAGL0A03828g",357.137191943815,0.470769622699462,0.287339907566954,0.664199789965267
"158","CAGL0A03872g",4003.17320904805,0.00977556133779166,0.242773811201162,0.988727822996542
"159","CAGL0A03883g",5807.13257876662,1.01422877594666,0.458284371385845,0.664199789965267
"160","CAGL0A03905g",1867.52561353322,0.481435173181811,0.422734734340172,0.703328706499059
"161","CAGL0A03927g",2887.36226273089,0.210722509344059,0.27342166400018,0.791832375583001
"162","CAGL0A03949g",1111.51547624818,-0.288665005958456,0.276367233621354,0.723268128881026
"163","CAGL0A03971g",1417.78592383904,0.0434075338647685,0.207193142195545,0.94436814559439
"164","CAGL0A03993g",957.032843273689,0.0992188747305719,0.338242285734961,0.915939802648228
"165","CAGL0A04015g",3607.99735754357,0.00653134234064551,0.329942810594351,0.993126084230903
"166","CAGL0A04037g",4945.69086488158,0.83981393355264,0.492240659444868,0.664199789965267
"167","CAGL0A04059g",6020.50248986355,0.417548110187578,0.250100011387022,0.664199789965267
"168","CAGL0A04081g",6974.98846169816,-0.151629433509276,0.279991289280869,0.84069634559903
"169","CAGL0A04103g",2343.26998309722,0.376689359017913,0.39465553752129,0.742095094052601
"170","CAGL0A04125g",22515.4596200327,0.707062890590015,0.423031402983123,0.664199789965267
"171","CAGL0A04147g",637.886613820945,-0.103391129282929,0.344266843347529,0.913662953386934
"172","CAGL0A04169g",595.633747029856,-0.791588642013934,0.680326712540058,0.700343026542566
"173","CAGL0A04191g",4754.73219198874,0.461785012702444,0.261563494570633,0.664199789965267
"174","CAGL0A04213g",853.73187539968,0.471672079142636,0.610893303366781,0.791832375583001
"175","CAGL0A04235g",724.454156511264,-0.112244551387701,0.209188801761796,0.841340712035411
"176","CAGL0A04257g",3708.06362081192,0.688191391778746,0.313213042437022,0.664199789965267
"177","CAGL0A04279g",2561.84164248514,0.322127668974688,0.270785198316669,0.698157304920596
"178","CAGL0A04301g",1523.97315008381,-0.151350565777433,0.498014526727447,0.913568385622757
"179","CAGL0A04323g",1352.24936976228,-0.160797851643753,0.200305828548131,0.782919023281689
"180","CAGL0A04345g",7000.43290681416,0.245211259413835,0.229934889466566,0.721252826665133
"181","CAGL0A04367g",717.671603441749,0.145986308550731,0.201249169404558,0.799461723883196
"182","CAGL0A04389g",1575.91973994253,0.247314368976179,0.347042127469517,0.801148692046035
"183","CAGL0A04411g",913.923847207872,0.166981270354442,0.359525351747224,0.859903927406835
"184","CAGL0A04433g",8699.61956507425,0.210001651103382,0.26117240970994,0.782919023281689
"185","CAGL0A04455g",1012.23030225186,-0.0260819821489864,0.453919337940467,0.98206663552683
"186","CAGL0A04477g",3605.34010456002,-0.0802377772296802,0.200729630275709,0.877535684943635
"187","CAGL0A04499g",127.515260461376,-0.530136253094182,0.687772987872026,0.791832375583001
"188","CAGL0A04521g",26506.8743402064,-0.536412660374834,0.583625656349514,0.750229049790104
"189","CAGL0A04543g",924.864857443829,0.680505152838939,0.272179530306808,0.664199789965267
"190","CAGL0A04565g",3348.84655038133,0.217362015214928,0.189227927249095,0.701745232217807
"191","CAGL0A04587g",237.892343050739,-0.403235132236156,0.454870006835559,0.758141668833927
"192","CAGL0A04631g",2069.22410583169,-0.110140691622976,0.238521650069435,0.860643680575689
"193","CAGL0A04653g",553.997105199653,-0.130387348308943,0.238322167693731,0.839420129130556
"194","CAGL0A04675g",81.9580608261815,0.856763044426226,0.797839072946981,0.721252826665133
"195","CAGL0A04697g",3578.68579603657,-0.539759833464366,0.43889101720034,0.691746805514083
"196","CAGL0A04719g",5532.69252667566,0.140084287618124,0.25144041510393,0.837620127836546
"197","CAGL0A04741g",5873.43968950812,-0.307211884574098,0.345427843753431,0.757111857836274
"198","CAGL0A04785g",1819.22482324346,0.0227570228679849,0.19396900778542,0.966190500108056
"199","CAGL0A04807g",3332.78297998958,0.371634702917241,0.173129994801493,0.664199789965267
"200","CAGL0A04829g",77816.6017899571,0.39247635261288,0.373198544624954,0.721252826665133
"201","CAGL0B00220g",4.26749916953467,0.465103647525376,1.33769510960129,0.898013917817599
"202","CAGL0B00242g",1.2098606064079,1.1286518204311,2.01591172236044,0.836253031162533
"203","CAGL0B00264g",173.634815413016,-0.0550095913777312,0.424022701060444,0.963500640604359
"204","CAGL0B00286g",2206.8748187205,0.290858919941226,0.306797677020387,0.745040324802648
"205","CAGL0B00308g",612.373795101271,-0.374043659011754,0.404623844440136,0.748124748698599
"206","CAGL0B00330g",1036.37040338669,-0.167115136348467,0.208640856592792,0.782919023281689
"207","CAGL0B00352g",1161.740990244,0.611210721274214,0.218696046805031,0.664199789965267
"208","CAGL0B00374g",423.448104105889,-0.189106400964088,0.307357700727194,0.826316062221863
"209","CAGL0B00396g",6068.61195556767,-0.425028504867128,0.496087463156053,0.768825929241465
"210","CAGL0B00418g",5911.8182648618,-0.166869230007193,0.291720642343874,0.836253031162533
"211","CAGL0B00440g",4775.67620529907,-0.297366090412061,0.377255018199299,0.786888014946762
"212","CAGL0B00462g",8.17327889479825,-1.35712385213102,1.08369129260266,0.686567972150898
"213","CAGL0B00484g",4452.98848887559,0.456353181630945,0.366219851135836,0.686655203699219
"214","CAGL0B00506g",1747.75273363195,0.127067696008973,0.301665604373779,0.872153651601153
"215","CAGL0B00528g",1029.93328452507,0.0172403175080457,0.35841376027485,0.98607389632878
"216","CAGL0B00550g",3675.42630713841,0.0651199951722448,0.221016359167444,0.915695993244432
"217","CAGL0B00572g",12.2472865000801,-0.495414343669262,0.953709429884084,0.844957007646251
"218","CAGL0B00594g",18752.293758186,-0.589276831694918,0.373588811101742,0.664199789965267
"219","CAGL0B00616g",206.570697872499,0.122664410483354,0.343133108020588,0.895706714374406
"220","CAGL0B00638g",249.795141599886,0.338131414053529,0.236929869850734,0.668072648510401
"221","CAGL0B00660g",4628.39143118328,0.579195407662636,0.321905318598501,0.664199789965267
"222","CAGL0B00682g",1541.38425732451,0.196168689735088,0.261854602839185,0.794636558313568
"223","CAGL0B00704g",43064.3554522707,-0.125555822360005,0.214048042137338,0.833663921089254
"224","CAGL0B00726g",25.5191344360726,-0.0646113714438549,0.85115067028875,0.978616398957871
"225","CAGL0B00748g",3785.62265242441,0.617360904436127,0.456557336697124,0.678897677507292
"226","CAGL0B00770g",935.185261542058,0.100964641465871,0.23406846503211,0.868273052893714
"227","CAGL0B00792g",105.419713805776,-0.232750010354606,0.528909495128202,0.865833126768482
"228","CAGL0B00814g",10486.7769653969,0.417026550094611,0.40301035707376,0.724777582002377
"229","CAGL0B00836g",1071.49945953831,-0.440628737602008,0.254073373876092,0.664199789965267
"230","CAGL0B00858g",4476.23129932806,0.950444206964143,0.513459447804073,0.664199789965267
"231","CAGL0B00880g",381.973308593828,-0.278828406085313,0.579858008149,0.855229232933801
"232","CAGL0B00902g",10835.9264106437,0.214387339440706,0.295445845657395,0.799461723883196
"233","CAGL0B00924g",157.63884826979,-0.839737445113167,0.519942419573952,0.664199789965267
"234","CAGL0B00946g",31105.0741078277,0.179078068302413,0.301225759969543,0.830422598189627
"235","CAGL0B00968g",475.623826039402,0.841141023275838,0.516243069464967,0.664199789965267
"236","CAGL0B00990g",6561.60449310414,0.263273372724737,0.228129258832417,0.701745232217807
"237","CAGL0B01012g",347.410431875155,-0.429327973826332,0.380897423385237,0.705589846052892
"238","CAGL0B01078g",550.166810275538,-0.788295925970926,0.477016946665352,0.664199789965267
"239","CAGL0B01100g",5225.53890904879,-0.420017008535938,0.482287573834439,0.764325863649261
"240","CAGL0B01122g",2973.16839387573,-0.325459883049168,0.54405270938289,0.829234630967094
"241","CAGL0B01144g",1838.51679113399,0.028207152897525,0.274855295831898,0.969939379894319
"242","CAGL0B01166g",3264.40533242964,0.137340972266574,0.302265338205077,0.861648492701983
"243","CAGL0B01188g",1007.02191272739,-0.308160514510935,0.272530015621583,0.703349160744923
"244","CAGL0B01203g",50781.7870520423,0.130216797984024,0.187282213785981,0.804853605996693
"245","CAGL0B01232g",211.760885778291,0.512360829978795,0.754592552519002,0.807793872662704
"246","CAGL0B01243g",2.26552639271382,-0.936185124243202,1.5614396417013,0.829234630967094
"247","CAGL0B01265g",201.447901030019,0.28253125194636,0.391026633882549,0.799461723883196
"248","CAGL0B01287g",815.66524678043,0.311619451295978,0.387919002912848,0.782919023281689
"249","CAGL0B01331g",1754.29328678478,0.0219824913138466,0.240350939770284,0.972804652134443
"250","CAGL0B01353g",2427.27726416501,0.323571601759534,0.40499803244585,0.783094064276
"251","CAGL0B01375g",8462.69908868051,0.00156412026653732,0.310549327562963,0.997428127500468
"252","CAGL0B01397g",2306.00285644172,0.792276684638742,0.47365219239138,0.664199789965267
"253","CAGL0B01419g",5495.53741591854,0.0783505601308944,0.189734390829437,0.874315705342354
"254","CAGL0B01441g",2973.95956885935,0.221880626003073,0.232757240920587,0.742689806345235
"255","CAGL0B01463g",1082.36576339483,-0.148827978363853,0.195466267221047,0.791832375583001
"256","CAGL0B01485g",2360.40230449368,0.803369062287571,0.434304946801812,0.664199789965267
"257","CAGL0B01507g",435.306696239974,-0.0892455641106027,0.234012113592299,0.886616258016994
"258","CAGL0B01529g",586.578019612459,-0.270810906317625,0.235061874691588,0.701745232217807
"259","CAGL0B01551g",1849.23763025311,-0.539771831230387,0.335415235238722,0.664199789965267
"260","CAGL0B01573g",886.016502514795,-0.417060987242894,0.429110679327732,0.738422635672703
"261","CAGL0B01589g",1413.88284215513,-0.230124326771793,0.376827377505288,0.82736806898906
"262","CAGL0B01595g",86.4600717054715,-0.333828740771052,0.89031184616662,0.888670404779957
"263","CAGL0B01617g",692.8650497541,0.212121251506766,0.247037671215356,0.768066600750805
"264","CAGL0B01639g",2509.00049260969,0.0507969195144762,0.254208679062874,0.946778443909712
"265","CAGL0B01683g",1855.51202176624,-0.299310052023183,0.528545768082251,0.836253031162533
"266","CAGL0B01705g",872.999776227676,-0.260081196914177,0.204810513717659,0.686472511713689
"267","CAGL0B01727g",435.110988451425,0.464858129797137,0.265131243031484,0.664199789965267
"268","CAGL0B01771g",370.974121802091,0.593740747761143,0.29171388921858,0.664199789965267
"269","CAGL0B01793g",2651.93508509298,0.120630074587207,0.266829011383086,0.862307062897377
"270","CAGL0B01815g",1837.20790858376,0.123437551893531,0.230125817475662,0.841340712035411
"271","CAGL0B01837g",665.031132638294,-0.500992605634029,0.544088535918869,0.749903829352393
"272","CAGL0B01859g",618.852204741718,0.177152250380022,0.245039527287127,0.799461723883196
"273","CAGL0B01875g",15.9454532894864,-0.715452184253414,0.915523825141069,0.789705253040135
"274","CAGL0B01881g",1265.31460066939,0.409272639330391,0.214717005690825,0.664199789965267
"275","CAGL0B01903g",2649.94118959211,0.752889782737692,0.428130822932522,0.664199789965267
"276","CAGL0B01925g",3063.40183426325,0.0582288699011549,0.264570724692415,0.941990402352466
"277","CAGL0B01947g",719.96291057345,0.442673513349832,0.294311882486364,0.664199789965267
"278","CAGL0B01969g",82.2731431945039,-0.345013301133497,0.63564274869672,0.84069634559903
"279","CAGL0B01991g",1046.45861134923,0.118225628120251,0.179769163398973,0.81151207852104
"280","CAGL0B02013g",1696.71593623011,0.00734504123760259,0.239258564311006,0.990442462810438
"281","CAGL0B02035g",11934.6448224982,-0.058998616933804,0.182376295597069,0.905074655346195
"282","CAGL0B02057g",66.1223828266429,-0.978723685764987,0.469443701945923,0.664199789965267
"283","CAGL0B02079g",3.06885822269561,0.0442904426183424,1.37080026499549,0.99033517374875
"284","CAGL0B02101g",713.740601270742,0.050088318159712,0.24736527132161,0.946778443909712
"285","CAGL0B02123g",497.35920867107,-0.461060922951348,0.348873463310656,0.678897677507292
"286","CAGL0B02145g",1733.54039524074,0.37084056714226,0.267615991518725,0.675398522342147
"287","CAGL0B02167g",3410.39181073642,0.118817875888842,0.220985274110422,0.841340712035411
"288","CAGL0B02189g",3794.48934198764,0.0630082105873573,0.197766258418465,0.907460991418354
"289","CAGL0B02211g",2160.07374596731,-0.244210440306615,0.239617489955524,0.729677004179048
"290","CAGL0B02233g",1560.2886526924,-0.382040633661214,0.424203506395059,0.752089549593248
"291","CAGL0B02255g",1535.72387848422,-0.260829879334559,0.374173182158567,0.804853605996693
"292","CAGL0B02277g",539.546011692582,0.930581472886397,0.440597508550128,0.664199789965267
"293","CAGL0B02299g",1289.43812493879,0.401940576274921,0.548064048928633,0.79748926696905
"294","CAGL0B02321g",1492.88270538921,-0.233929788281641,0.326308534971021,0.800051149856036
"295","CAGL0B02343g",1981.60650887831,0.117132772615058,0.339221788106277,0.898990327395924
"296","CAGL0B02365g",3457.26794874001,0.150217008326002,0.327373662858925,0.86093687456027
"297","CAGL0B02387g",569.158343898006,-0.15885166822968,0.316179032031177,0.851194949518148
"298","CAGL0B02409g",1502.74904297038,0.805019219653263,0.365495461340887,0.664199789965267
"299","CAGL0B02431g",1232.43600055149,-0.425978342791055,0.333111027207146,0.686472511713689
"300","CAGL0B02453g",25127.2559136696,0.777632356527833,0.527732244264741,0.664199789965267
"301","CAGL0B02475g",10005.2016472208,-0.272023463555384,0.486640459923017,0.836303455428323
"302","CAGL0B02497g",6055.27764451514,-0.551223164048242,0.422711620408915,0.681557691538678
"303","CAGL0B02519g",1207.10123729544,-0.083269491111038,0.50816314566087,0.95538831692536
"304","CAGL0B02541g",1192.19243043972,0.111089901615894,0.198550603926296,0.836253031162533
"305","CAGL0B02563g",1345.56623826513,-0.583286152924543,0.49939645602819,0.699612499736288
"306","CAGL0B02585g",9591.69987233495,-0.0385669558340128,0.415093881607166,0.972256652687696
"307","CAGL0B02607g",827.853575864412,-0.191836908285595,0.287561968544582,0.809970695378944
"308","CAGL0B02629g",2881.21763857428,0.309175152669019,0.262603368771606,0.698157304920596
