"","gene","baseMean","log2FC","stderror","padj"
"148","CAGL0L02299g",14131.9442555376,1.13469229481012,0.265650185399446,0.000473738839013769
"149","CAGL0B00946g",25100.4049294971,1.12660845283156,0.322004821663629,0.00678172517042471
"150","CAGL0G06358g",6848.74146645227,1.12020526029149,0.379065960328842,0.0297638866420539
"151","CAGL0B04103g",883.626633097962,1.11917915027817,0.214940966892041,8.70148200016573e-06
"152","CAGL0E01771g",9476.03499012673,1.11655333505968,0.254815648530006,0.000312296949714622
"153","CAGL0K03553g",1011.1924956847,1.11366471465638,0.292573713625343,0.00246403365800561
"154","CAGL0E06556g",2216.25170459064,1.11271058939327,0.359401702988943,0.0210578303420273
"155","CAGL0F08811g",1556.37401543392,1.1117411040611,0.312300612666432,0.00567249015082213
"156","CAGL0B01727g",384.220725447076,1.10760861958554,0.332495294064537,0.01100849959582
"157","CAGL0M11462g",8331.64612012524,1.10448005411529,0.24763971548352,0.000231856706244665
"158","CAGL0L08052g",2921.60719062271,1.0931079169316,0.302334836696907,0.00479020024231704
"159","CAGL0H04169g",3396.99369566764,1.08445209708993,0.372528461351566,0.03299854353395
"160","CAGL0L07810g",5570.36460322315,1.07855637770252,0.261062528485936,0.000785680448136658
"161","CAGL0F08723g",3378.04601406998,1.07756731534763,0.297068246294054,0.00460393015540318
"162","CAGL0E06688g",552.959306307498,1.07368553335783,0.307433852087128,0.00688573276940205
"163","CAGL0J04466g",4843.46684115093,1.07324168929082,0.236469734135182,0.000169588248110275
"164","CAGL0I02508g",2179.00952248798,1.07320528230637,0.352228888661108,0.0237286638242887
"165","CAGL0M12276g",454.527798808941,1.07301658839279,0.27815998785643,0.00203645754313751
"166","CAGL0J01023g",198.456368230927,1.06453440245811,0.353919902758395,0.0260618006759707
"167","CAGL0D04356g",12936.7450563705,1.06221772800921,0.260198766743052,0.000924393548080142
"168","CAGL0F06347g",5503.8531028851,1.06145322330918,0.210765712644457,1.885337514784e-05
"169","CAGL0F02783g",513.67667334021,1.05594751278536,0.298890032560864,0.00619089057453501
"170","CAGL0I08151g",127.051654214136,1.05450317585962,0.339488662579877,0.0204774810198231
"171","CAGL0M03245g",5819.38623009027,1.05442832825071,0.299471654415634,0.00636401412601128
"172","CAGL0D00946g",443.115407490571,1.04328643431057,0.366503910094639,0.0386834298319464
"173","CAGL0K11616g",5253.14299082278,1.04058812763457,0.378850375736498,0.0483190164074841
"174","CAGL0E02453g",1948.73965513385,1.02697001588988,0.26181951167497,0.00163831904009433
"175","CAGL0D04422g",487.291552386095,1.02365256342919,0.264159179525334,0.00192834546125538
"176","CAGL0F09207g",19739.2114585976,1.02027020152847,0.25329457373573,0.00112091449210115
"177","CAGL0I05104g",1608.39303253287,1.01662976239709,0.366759883940399,0.0456810246787579
"178","CAGL0M01056g",980.232205824311,1.01511158979514,0.299247779259333,0.00930620109597579
"179","CAGL0M14091g",846.220352793198,1.01322056766964,0.231135577093764,0.000312296949714622
"180","CAGL0M03817g",3157.95918397442,1.01123494173288,0.301826407748961,0.0104888279555325
"181","CAGL0M01716g",197.587624911044,1.00995218787017,0.363879179835901,0.0454493501036198
"182","CAGL0G09449g",14802.5379419306,1.00596425863155,0.339362892946651,0.0293152128669376
"183","CAGL0H05313g",906.443211048696,1.00533724218912,0.261629196551217,0.00214969154675106
"184","CAGL0K11044g",2963.74817836625,1.0033057488378,0.34837519262883,0.0359799231221453
"185","CAGL0B00506g",1427.58069039424,1.00315230063604,0.291026365334482,0.00792564861752358
"186","CAGL0F08151g",2063.91588258537,1.0011794525564,0.350562073426855,0.0378226572807069
"187","CAGL0H07447g",1087.01164607189,1.00089645107228,0.2256390624575,0.000253886291068483
