"","gene","baseMean","log2FC","stderror","padj"
"48","GWK60_J03971",12644.4514528061,1.86112925924355,0.156128709442951,7.57072958300943e-31
"49","GWK60_M11363",398.718818633358,1.85528777118709,0.22277727323029,1.12851596641466e-15
"50","GWK60_F06457",15865.9564405899,1.83751079215672,0.21635342389132,2.9333846682249e-16
"51","GWK60_H09559",3250.81686000356,1.8293469819876,0.251154941933968,3.01320189400813e-12
"52","GWK60_K04235",5702.7847960563,1.82383057987988,0.113329554608286,8.28482550115456e-56
"53","GWK60_I02739",1681.22708703783,1.82083955974408,0.236104460455418,1.37632053652167e-13
"54","GWK60_K10571",1843.35904623821,1.8174842517275,0.168692680195813,1.96074334404791e-25
"55","GWK60_B00055",25.2486378131507,1.81600345433495,0.787803338666749,0.0396783977075072
"56","GWK60_L08437",1375.91935077288,1.81525024322891,0.162737218800851,3.45973165124122e-27
"57","GWK60_K04037",2570.78614029176,1.78458024855896,0.17534890394044,7.8007135768633e-23
"58","GWK60_M04103",27450.4325660712,1.76138446282901,0.138707639802787,6.43497556727354e-35
"59","GWK60_E05621",5044.03364617853,1.74147432089668,0.235070194333674,1.23980922557295e-12
"60","GWK60_J02871",11228.8778494951,1.7374972758327,0.184644019118347,1.10518065856061e-19
"61","GWK60_M12463",9253.97260423486,1.73604286867408,0.160390709309939,1.16743611049493e-25
"62","GWK60_B02607",4474.44086072153,1.72527894329248,0.12131749936579,1.22176150988043e-43
"63","GWK60_F07513",1425.46478561733,1.71678295358057,0.134405392475902,2.63439422174522e-35
"64","GWK60_E01551",6700.0845964682,1.71524639464196,0.187648502311719,1.25344689014166e-18
"65","GWK60_D06083",27539.8275445635,1.71216044400697,0.12348432814371,1.67884667015998e-41
"66","GWK60_K06215",23898.9144890981,1.70657156605133,0.135532087993576,2.27522179048512e-34
"67","GWK60_F04521",86.2223445099718,1.64413282394391,0.38261471402471,6.04631480251076e-05
"68","GWK60_C03047",16161.61801189,1.63556561535609,0.120810214577476,1.43022355498504e-39
"69","GWK60_B00847",533.666075127853,1.62966353531605,0.248461212734217,3.90462078463549e-10
"70","GWK60_B03751",44.8965777990677,1.62666750608761,0.414004798359724,0.000263907832589054
"71","GWK60_G02453",9280.16268851278,1.6248260154345,0.133059088301915,2.32091348158229e-32
"72","GWK60_K11715",748.718625375543,1.61383309237618,0.178909619134891,3.5416363863198e-18
"73","GWK60_L09493",3463.87695000544,1.61146799755705,0.147283136654328,3.2723187827176e-26
"74","GWK60_M07645",51028.8742233138,1.60670706002086,0.140619901535397,1.98170958312927e-28
"75","GWK60_E03707",1781.47035151082,1.57968375946041,0.164633171448438,2.06631284503473e-20
"76","GWK60_K04345",78980.5480474243,1.5735265872163,0.141794020575686,6.33430827124156e-27
"77","GWK60_H02343",2720.08811152039,1.5727374559515,0.122934202913559,2.07799776475025e-35
"78","GWK60_J11341",18463.4190572171,1.57182905679127,0.119566743184378,2.34647420840161e-37
"79","GWK60_K11869",7186.89519326562,1.56026393558819,0.119618068458387,8.80986378136377e-37
"80","GWK60_G09163",9112.85955200156,1.5594346942203,0.142258020869511,2.64833601201246e-26
"81","GWK60_C00033",277.083587754935,1.55548990260257,0.227461049858368,6.28966247804095e-11
"82","GWK60_H05313",74.5334856043567,1.55146248123995,0.326599864714767,8.31009106490233e-06
"83","GWK60_D06567",87.9104144239178,1.55133206489139,0.405262911386324,0.000389332917885911
"84","GWK60_J03575",2099.11178753763,1.53775460299517,0.137082268792707,1.80034467944123e-27
"85","GWK60_C00957",14342.446623231,1.53299517134524,0.17932693352205,1.85776860469976e-16
"86","GWK60_A01815",8182.73971236344,1.53160572228495,0.173498630916898,1.85685172621635e-17
"87","GWK60_K07623",19962.9982597469,1.52255839165297,0.158975075640066,2.40175884231556e-20
"88","GWK60_G08745",2169.11552156356,1.52152260811425,0.214917270267697,1.24889464615037e-11
"89","GWK60_A01683",1893.87901214202,1.50798426671271,0.154490318930369,4.37409027254641e-21
"90","GWK60_E01595",338.7159493941,1.50103509567649,0.252422247211555,1.6431470237113e-08
"91","GWK60_F08283",158228.547840104,1.49719270067357,0.133083856673774,1.27602504897752e-27
"92","GWK60_M05049",26.7033270053588,1.49088768897309,0.575463004840225,0.0197023258707949
"93","GWK60_F00517",177.729457526856,1.47960927746183,0.305338048112572,5.30544157025744e-06
"94","GWK60_F04433",12137.174179652,1.46995698177127,0.168151715507223,3.82256939896011e-17
"95","GWK60_A02145",32.9131651739723,1.46977519632033,0.571944914622085,0.0207326269197977
"96","GWK60_M00033",218.290835024366,1.46895331294792,0.298278866355159,3.64145884546069e-06
"97","GWK60_B03443",4508.94798647909,1.46246048952177,0.193190727674923,3.87150415628757e-13
